"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"3","3","0","1","6","1","1","0","3","0.5","28","1","0","0.944444444","0.555555556","1","1","8","3","1","Yes"
"12","3","1","12","36","0","2","10","10","0.454545455","291","1","0","0.785714286","0.260416667","1","6","23.08333333","5","1.25","Yes"
"18","1","0","17","36","113","16","1","16","0.919504644","442","0.421052632","14","0","0.132352941","1","1","22.5","3","1.5","Yes"
"8","1","0","3","20","28","1","2","4","2","89","0","0","0","0.203125","0","0","10.125","4","2.125","Yes"
"9","2","0","3","36","8","0","3","7","0.822916667","311","0","1","0.897058824","0.21875","0","0","32.22222222","7","2","No"
"4","1","0","1","11","2","1","0","2","0.777777778","61","0","0","0","0.5","1","1","13.5","6","2","Yes"
"5","2","2","5","17","0","4","1","2","0.607142857","120","0.285714286","0","0.938461538","0.466666667","1","1","21.6","3","1.4","Yes"
"17","2","0","11","74","34","1","10","12","0.818181818","592","0.727272727","2","0.423076923","0.166666667","2","4","33.17647059","2","0.9412","Yes"
"2","3","0","4","6","1","1","4","1","2","14","0","0","0.984848485","0.75","1","1","6","1","0.5","No"
"6","5","0","5","46","11","1","4","1","0.88","251","0.8","2","0.993610224","0.3","0","0","40","8","2.5","Yes"
"2","1","0","2","9","0","2","0","2","0","42","1","0","0","0.75","0","0","19.5","3","1.5","Yes"
"8","1","0","5","40","24","0","5","2","0.714285714","331","0","1","0","0.214285714","0","0","40.125","2","1.125","Yes"
"2","2","0","3","16","0","1","3","1","0","51","0","1","0.983870968","0.666666667","0","0","23.5","2","1","No"
"1","1","0","2","2","0","2","0","0","2","12","0","0","0","1","0","0","9","0","0","Yes"
"1","1","0","8","1","0","8","1","1","2","1","0","0","0","1","0","0","0","1","1","Yes"
"4","1","0","3","20","6","0","3","2","0.666666667","69","0","0","0","0.333333333","0","0","16","2","1.25","Yes"
"6","1","0","3","25","11","1","2","3","0.68","154","0.6","0","0","0.44","0","0","23.83333333","8","2.3333","Yes"
"6","1","0","14","21","0","12","2","5","0.88","286","0.2","0","0","0.466666667","0","0","45","6","3","Yes"
"10","1","0","43","19","0","43","1","9","0.920634921","146","0.714285714","0","0","0.333333333","0","0","12.9","4","1.9","Yes"
"8","1","0","3","30","12","0","3","2","0.666666667","228","0","1","0","0.321428571","0","0","26.75","4","1.75","No"
"7","5","0","12","28","0","7","6","4","0.416666667","120","1","1","0.993506494","0.428571429","1","1","15.85714286","2","0.8571","Yes"
"6","1","0","4","25","9","2","2","4","0.933333333","142","0.333333333","0","0","0.266666667","0","0","22.16666667","6","1.5","Yes"
"10","1","0","8","42","39","1","7","6","0.644444444","328","1","0","0","0.314285714","0","0","31.3","9","2.8","Yes"
"4","1","0","0","10","4","0","0","3","0.333333333","114","0","0","0","0.333333333","0","0","27.25","4","1.5","Yes"
"10","2","0","9","54","1","1","8","5","0.777777778","470","0.666666667","2","0.578947368","0.253968254","2","2","44.8","6","1.3","Yes"
"7","2","0","4","16","3","1","4","6","0.583333333","81","1","1","0.75","0.428571429","1","1","10.28571429","4","1.2857","Yes"
"2","1","0","7","7","1","0","7","2","2","15","0","0","0","0.666666667","0","0","6.5","1","0.5","Yes"
"17","3","2","9","36","14","3","6","14","0.546875","272","1","0","0.723404255","0.333333333","1","11","14.76470588","2","0.9412","Yes"
"2","1","0","4","4","1","2","2","1","2","10","0","0","0","0.75","0","0","4","1","0.5","Yes"
"13","2","0","6","35","46","0","6","11","0.916666667","758","0.375","0","0.421052632","0.236111111","1","1","56.69230769","7","1.6154","Yes"
"105","1","0","55","321","4900","40","51","22","0.959880637","2443","0.965517241","5","0","0.072380952","0","0","21.99047619","6","1.5238","Yes"
"1","7","0","2","10","0","1","1","1","2","41","0","0","1","1","0","0","40","0","0","Yes"
"12","1","0","21","36","0","11","11","11","0.893939394","159","0.333333333","1","0","0.121212121","0","0","11.75","1","0.8333","Yes"
"7","1","0","4","29","17","0","4","2","0.666666667","154","0","1","0","0.333333333","0","0","20.71428571","2","1","Yes"
"7","1","0","2","24","15","0","2","2","0.611111111","117","0","1","0","0.277777778","0","0","15.28571429","2","1.1429","Yes"
"15","2","0","12","43","83","1","11","10","0.738095238","187","1","3","0.580645161","0.142857143","1","1","11.26666667","4","1.2","Yes"
"12","1","0","32","12","66","29","4","12","2","12","0","0","0","0.236111111","0","0","0","1","1","Yes"
"2","1","0","7","2","1","6","2","2","2","2","0","0","0","0.666666667","0","0","0","1","1","Yes"
"3","2","0","5","17","0","1","5","1","0.25","131","0","3","0.968253968","0.555555556","0","0","41.33333333","6","2.6667","Yes"
"3","1","3","8","4","3","6","2","3","1.5","11","0","1","0","0.666666667","0","0","1.333333333","1","0.6667","Yes"
"2","3","0","0","3","1","0","0","2","2","9","0","0","0.98","0.833333333","0","0","3.5","1","0.5","Yes"
"3","1","0","10","10","0","9","1","1","0","49","0","0","0","1","0","0","14.33333333","1","0.6667","Yes"
"20","2","0","8","43","82","3","6","16","0.837320574","334","0.181818182","1","0.514285714","0.2","1","2","15.15","6","1.35","Yes"
"18","2","0","14","64","131","10","12","3","0.894117647","386","1","3","0.46875","0.293650794","0","0","20.16666667","3","1.2778","Yes"
"7","1","0","3","25","17","0","3","2","0.833333333","105","0","1","0","0.277777778","0","0","13.57142857","2","1.1429","Yes"
"6","1","0","5","30","9","0","5","2","0.666666667","144","0","1","0","0.333333333","0","0","22.5","2","1","Yes"
"6","1","0","3","25","13","0","3","2","0.7","202","0","0","0","0.277777778","0","0","32.33333333","2","1.3333","No"
"13","2","0","5","35","48","0","5","11","0.791666667","259","0","0","0.6","0.292307692","1","2","18.46153846","5","1.5385","Yes"
"5","1","0","1","7","8","1","0","3","0.75","22","1","1","0","0.75","0","0","3.2","1","0.6","Yes"
"8","1","0","10","48","6","0","10","2","0.666666667","358","0","3","0","0.257142857","0","0","42.625","3","1.75","Yes"
"10","2","0","6","38","9","0","6","6","0.747474747","327","0","2","0.884057971","0.222222222","0","0","30.6","4","2","Yes"
"11","2","1","7","27","19","1","6","11","0.911111111","198","0.555555556","0","0.444444444","0.303030303","0","0","16.18181818","7","2","Yes"
"8","1","0","7","42","14","0","7","2","0.75","308","0","2","0","0.238095238","0","0","37","4","1.5","Yes"
"7","3","0","5","19","7","1","5","4","0.777777778","74","0.333333333","1","0.912280702","0.5","2","2","9.142857143","1","0.7143","No"
"4","1","0","2","17","6","1","1","4","2","53","0","0","0","0.875","0","0","12.25","1","0.75","Yes"
"16","3","0","6","52","112","1","5","11","0.777777778","509","1","0","0.74","0.344444444","2","8","30.625","1","0.8125","No"
"12","2","14","23","23","0","17","8","12","0.363636364","149","1","2","0.731707317","0.21875","1","7","11.25","5","1.5833","No"
"53","1","0","34","150","1362","22","15","49","1.001602564","2089","0.375","0","0","0.125","0","0","37.96226415","49","4.3962","Yes"
"49","3","2","43","100","1176","34","12","46","1","743","0","1","0.606837607","0.122222222","3","21","14.14285714","16","1.8571","No"
"1","1","0","5","1","0","5","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"9","1","0","8","9","36","7","1","9","2","9","0","0","0","0.333333333","0","0","0","1","1","No"
"7","4","0","18","28","15","4","14","6","0.5","166","1","0","0.97309417","0.314285714","4","7","22.57142857","1","0.8571","Yes"
"8","3","0","4","22","28","1","3","7","2","177","0","0","0.860465116","0.375","2","4","21.125","1","0.75","No"
"8","1","0","1","8","28","0","1","8","2","8","0","0","0","0.28125","0","0","0","1","1","No"
"5","2","0","3","16","4","1","2","5","0","129","1","0","0.851851852","0.4","0","0","24.4","5","1.6","No"
"5","1","0","1","6","0","1","0","5","0.25","32","1","0","0","0.533333333","1","1","5.2","2","0.8","No"
"33","1","10","113","53","526","103","21","32","0.998046875","300","0","16","0","0.234375","0","0","7.606060606","2","1","No"
"7","1","0","7","18","0","3","6","5","0.5","155","0","1","0","0.458333333","0","0","20.85714286","4","1.4286","Yes"
"11","2","0","2","20","0","1","1","9","0.2","632","1","0","0.590909091","0.381818182","1","2","56.18181818","1","0.8182","No"
"2","1","0","1","3","1","0","1","2","2","7","0","0","0","0.75","0","0","2.5","1","0.5","No"
"2","4","0","5","7","1","0","5","2","2","15","0","0","0.979591837","0.75","1","6","6.5","1","0.5","No"
"15","3","0","55","96","23","0","55","9","0.798319328","1308","1","8","0.811594203","0.214285714","2","3","85.06666667","14","3.1333","No"
"1","1","0","0","2","0","0","0","1","2","4","0","0","0","1","0","0","3","0","0","No"
"48","1","0","8","106","388","1","7","26","0.895702962","2321","0.901960784","2","0","0.236702128","0","0","46.29166667","21","1.8958","No"
"3","5","0","3","4","3","1","2","3","2","8","0","0","0.990697674","0.666666667","1","2","1.666666667","1","0.6667","No"
"9","1","0","3","24","0","2","2","0","0.892857143","353","0","1","0","0.62962963","0","0","37.44444444","3","1.4444","No"
"7","3","0","15","36","0","0","15","6","0.814814815","242","0.444444444","2","0.934210526","0.285714286","2","8","32.28571429","3","1.1429","No"
"16","2","0","4","24","120","2","2","14","2","229","0","0","0.821428571","0.3046875","1","7","13.3125","1","0.9375","No"
"4","1","0","67","4","6","67","0","4","2","4","0","0","0","0.583333333","0","0","0","1","1","No"
"6","3","0","10","44","15","0","10","5","1","615","0","0","0.615384615","0.375","3","6","101.1666667","7","2","Yes"
"5","1","1","17","6","10","15","2","5","2","8","0","0","0","0.4","0","0","0.6","1","0.8","No"
"5","3","0","4","17","10","0","4","5","2","74","0","0","0.98","0.466666667","2","5","13.8","16","3.8","No"
"8","3","0","1","21","28","1","0","7","1.142857143","273","0","0","0.857142857","0.225","0","0","17.375","2","0.875","No"
"5","5","0","13","23","4","1","13","3","0.75","251","1","2","0.968992248","0.44","1","5","48.4","10","3","Yes"
"0","1","0","6","0","0","5","1","0","2","188","0","0","0","0","0","0","0","0","0","No"
"14","1","0","15","36","39","3","12","14","0.826923077","343","0.75","0","0","0.196428571","0","0","22.64285714","2","1.0714","No"
"1","1","0","0","2","0","0","0","1","2","8","0","0","0","1","0","0","3","0","0","No"
"10","1","0","12","59","0","7","5","7","0.305555556","596","0.75","1","0","0.44","0","0","58.2","1","0.7","No"
"4","5","0","5","12","0","1","4","2","0.636363636","179","1","0","0.989528796","0.55","1","1","41","1","0.5","No"
"4","3","0","21","26","0","0","21","3","0.333333333","123","1","1","0.949152542","0.4","2","5","29.5","2","1","No"
"8","1","0","2","12","0","2","0","8","0.523809524","217","0.833333333","0","0","0.583333333","0","0","25.375","4","1.875","No"
"3","3","0","6","7","3","1","5","3","2","40","0","0","0.953488372","0.555555556","2","2","12.33333333","1","0.6667","No"
"5","4","0","19","22","4","1","19","5","0.5","225","1","0","0.96969697","0.4","2","4","43.8","13","3","No"
"6","1","0","4","17","0","3","1","6","0.7","183","0","0","0","0.722222222","0","0","28.5","7","1.8333","No"
"2","5","0","5","6","1","0","5","2","2","14","0","0","0.982142857","0.75","2","7","6","1","0.5","No"
"11","1","0","4","18","5","2","2","8","0.714285714","248","0.714285714","2","0","0.366666667","0","0","20.27272727","5","1.2727","No"
"2","1","0","2","3","1","2","0","0","1","38","0","1","0","1","0","0","16","2","1","No"
"15","1","0","8","25","49","2","6","12","0.833333333","139","0.833333333","3","0","0.208333333","0","0","7.866666667","6","1.2667","No"
"7","2","0","14","20","0","1","13","7","0","74","1","1","0.5","0.25974026","0","0","9.428571429","1","0.7143","No"
"11","2","4","12","20","0","6","7","11","0.2","88","1","1","0.75","0.227272727","1","7","6.909090909","3","1.3636","No"
"15","5","0","26","71","0","4","25","15","0.535714286","499","1","1","0.954063604","0.193939394","0","0","32.13333333","2","0.9333","No"
"3","5","0","6","10","3","1","5","1","2","30","0","0","0.990697674","0.583333333","1","2","9","1","0.6667","No"
"3","5","0","5","6","1","1","4","2","0.5","28","1","0","0.992805755","0.625","2","3","8","2","0.6667","No"
"9","5","0","14","43","0","2","12","8","0.583333333","426","1","1","0.946969697","0.277777778","3","11","46","14","2.7778","Yes"
"8","2","1","5","17","0","3","2","8","0","47","0","1","0.740740741","0.416666667","1","1","4.75","1","0.875","No"
"2","5","0","6","8","1","1","5","0","2","19","0","0","0.995327103","0.666666667","1","1","8.5","1","0.5","No"
"2","5","0","7","8","1","0","7","2","2","34","0","0","0.98245614","0.75","1","6","16","1","0.5","No"
"1","6","0","1","2","0","1","1","1","2","6","0","0","1","1","0","0","5","0","0","No"
"6","1","0","18","6","15","16","3","6","2","6","0","0","0","0.5","0","0","0","1","1","Yes"
"7","3","0","10","16","9","1","9","6","0.5","55","1","1","0.97029703","0.314285714","2","5","6.714285714","2","1","No"
"17","1","0","60","64","78","44","16","17","0.96875","462","0.2","1","0","0.211764706","0","0","25.58823529","2","0.9412","No"
"14","1","0","13","23","55","12","2","13","0.153846154","212","1","2","0","0.427350427","0","0","14","1","0.8571","No"
"116","1","0","60","203","4934","44","48","62","0.905590062","2911","1","6","0","0.103864734","0","0","23.85344828","13","2.0776","Yes"
"2","1","0","1","7","0","0","1","2","0","35","1","2","0","0.666666667","0","0","15.5","2","1","No"
"1","2","0","5","3","0","0","5","1","2","7","0","0","1","1","0","0","6","0","0","No"
"3","5","0","17","33","1","1","16","2","0.5","177","1","0","0.98245614","0.75","1","7","57.66666667","1","0.3333","No"
"34","1","0","12","124","211","0","12","28","0.656565657","1600","1","3","0","0.196078431","0","0","45.79411765","7","1.6176","No"
"3","2","26","37","9","3","29","8","2","2","24","0","0","0.964285714","0.5","1","2","7","1","0.6667","No"
"4","1","0","9","28","2","2","8","2","0.333333333","475","0","1","0","0.583333333","0","0","117.25","1","0.75","No"
"21","3","0","3","43","0","0","3","19","0.5","498","1","0","0.5","0.220238095","1","2","22.47619048","3","1.0476","No"
"7","3","0","20","16","1","1","19","7","0.333333333","70","1","0","0.922077922","0.371428571","2","8","8.857142857","2","1.1429","No"
"12","1","0","1","12","66","1","0","12","2","12","0","0","0","0.444444444","0","0","0","1","1","No"
"4","1","0","0","10","0","0","0","0","1.266666667","90","0","0","0","0.833333333","0","0","15.25","4","2","No"
"22","1","6","16","43","0","9","7","19","0.238095238","152","0","1","0","0.265151515","0","0","5.863636364","1","0.9091","No"
"9","1","0","20","9","36","16","4","9","2","9","0","0","0","0.296296296","0","0","0","1","1","No"
"14","2","0","30","39","71","6","25","13","0.538461538","167","1","0","0.733333333","0.222222222","2","3","10.85714286","2","1","No"
"1","1","0","4","1","0","2","2","1","2","1","0","0","0","1","0","0","0","1","1","No"
"1","4","1","3","2","0","2","1","1","2","4","0","0","1","1","0","0","3","0","0","No"
"5","3","0","9","17","8","1","8","5","0.5","92","1","0","0.904761905","0.4","1","6","17.2","8","2.4","No"
"1","4","0","2","2","0","1","1","1","2","5","0","0","1","1","0","0","4","0","0","No"
"4","4","0","8","24","6","0","8","4","2","121","0","0","0.985365854","0.625","2","4","29.25","1","0.75","No"
"8","2","1","4","21","0","2","3","8","0.238095238","157","1","2","0.588235294","0.34375","1","5","18.25","3","1.5","No"
"18","6","1","57","94","31","9","49","11","0.810457516","1125","1","1","0.853448276","0.261904762","3","8","61","6","2.6111","No"
"8","2","0","14","27","20","0","14","6","0.571428571","189","1","2","0.5","0.349206349","1","1","22.25","8","2.375","Yes"
"3","4","0","12","15","3","0","12","3","2","59","0","0","0.979591837","0.444444444","3","13","18.66666667","3","1.3333","No"
"2","4","0","6","17","1","1","5","1","2","65","0","0","0.995260664","0.625","3","4","31.5","1","0.5","No"
"3","3","0","2","11","3","2","0","3","2","61","0","0","0.95","0.833333333","1","2","19.33333333","5","2.3333","No"
"3","2","0","3","5","3","1","2","0","2","24","0","0","0.5","0.555555556","0","0","7","2","1.3333","No"
"17","1","0","4","52","50","0","4","16","0.65625","569","1","0","0","0.196078431","0","0","32.23529412","14","1.8824","No"
"7","2","0","1","13","0","1","0","7","0","213","1","0","0.684210526","0.342857143","1","2","29.28571429","1","0.8571","No"
"2","4","0","5","7","1","0","5","2","2","17","0","0","0.979591837","0.75","1","6","7.5","1","0.5","No"
"1","1","0","0","2","0","0","0","1","2","5","0","0","0","1","0","0","3","0","0","No"
"1","1","0","3","1","0","3","0","0","2","36","0","0","0","0","0","0","28","0","0","No"
"1","1","0","4","1","0","2","2","1","2","1","0","0","0","1","0","0","0","1","1","No"
"4","2","1","5","10","6","1","5","4","2","58","0","0","0.823529412","0.5","1","4","13.5","5","1.75","No"
"1","3","1","6","2","0","5","1","1","2","4","0","0","1","1","0","0","3","0","0","No"
"2","1","0","2","2","1","1","1","2","2","2","0","0","0","0.666666667","0","0","0","1","1","No"
"25","3","0","23","103","210","12","13","20","0.916666667","979","0.357142857","0","0.465116279","0.199074074","1","2","37.6","17","1.76","Yes"
"20","3","0","8","56","188","2","6","15","1.019736842","859","1","0","0.709677419","0.292857143","2","8","41.55","12","2.3","Yes"
"3","1","0","4","11","0","4","0","3","0","38","0","0","0","0.833333333","0","0","11.33333333","1","0.6667","No"
"2","1","0","53","2","1","53","1","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"67","4","1","25","179","1873","3","23","57","0.911111111","2275","0.933333333","11","0.591194969","0.131313131","2","19","32.50746269","13","2.3284","Yes"
