"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"3","4","0","4","10","0","0","4","3","0","55","0","0","0.962264151","0.666666667","1","1","17","1","0.6667","No"
"14","3","0","10","90","63","1","10","9","0.923076923","615","1","0","0.74","0.222222222","1","1","42.14285714","3","1.2857","No"
"4","2","0","4","15","0","1","3","4","0.666666667","105","1","0","0.75","0.5","0","0","24.5","1","0.75","No"
"6","3","0","5","21","3","0","5","5","0.75","104","1","1","0.902439024","0.533333333","1","1","15.66666667","1","0.6667","No"
"1","1","0","3","1","0","2","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"2","1","0","6","30","0","0","6","0","0","182","1","2","0","0.6","0","0","88.5","9","4.5","No"
"7","1","7","14","24","11","10","12","7","1.083333333","124","0.214285714","0","0","0.357142857","0","0","14.71428571","1","0.8571","No"
"4","2","0","2","12","0","1","1","3","0.222222222","68","1","1","0.625","0.5","1","1","15.25","1","0.75","No"
"8","2","0","6","15","6","0","6","8","0.742857143","122","1","1","0.5625","0.4375","0","0","13.625","2","1.125","No"
"10","3","0","5","45","21","1","5","7","0.740740741","359","1","0","0.804347826","0.45","0","0","34.3","2","1.1","No"
"4","1","0","5","4","6","3","3","4","2","4","0","0","0","0.625","0","0","0","1","1","No"
"6","1","0","1","8","0","0","1","6","0","43","1","1","0","0.666666667","0","0","6","1","0.8333","No"
"13","1","0","7","40","58","0","7","11","0.833333333","292","1","0","0","0.32967033","0","0","20.92307692","10","1.8462","No"
"6","1","0","4","15","3","1","3","5","0.75","70","1","1","0","0.533333333","0","0","10","1","0.6667","No"
"20","4","0","7","39","148","0","7","16","0.923076923","285","0.538461538","0","0.71641791","0.375","2","2","12.6","5","1.3","No"
"2","2","0","1","6","1","0","1","1","2","20","0","0","0.875","0.75","1","1","9","1","0.5","No"
"18","1","0","10","47","145","8","2","15","0.794117647","1004","1","2","0","0.18487395","0","0","54.66666667","47","6.7778","Yes"
"31","3","0","16","79","365","4","14","29","0.905555556","466","1","3","0.560606061","0.20952381","0","0","13.64516129","4","1.2581","No"
"2","4","0","3","5","1","0","3","2","2","12","0","0","0.977777778","0.75","0","0","5","1","0.5","No"
"12","2","0","7","37","44","0","7","9","0.803030303","231","1","2","0.45","0.291666667","0","0","17.75","5","1.6667","No"
"8","3","0","5","30","8","0","5","7","0.714285714","214","1","1","0.840909091","0.5","2","2","25.25","6","1.75","No"
"3","4","0","3","20","3","0","3","1","2","82","0","0","0.956521739","0.5","1","1","26.33333333","6","2.3333","No"
"14","1","0","4","43","81","1","3","11","0.857142857","230","0.857142857","0","0","0.285714286","0","0","14.92857143","5","1.5714","No"
"11","2","1","8","27","21","2","7","9","0.733333333","94","1","1","0.608695652","0.4","2","3","7.272727273","1","0.8182","No"
"3","3","2","8","6","1","7","1","3","0.5","25","1","0","0.882352941","0.833333333","1","1","7","3","1.3333","No"
"9","4","0","10","64","22","1","9","1","2","791","0","0","0.909090909","0.703703704","4","9","86.88888889","23","4.8889","Yes"
"6","1","0","3","11","1","1","2","6","0.7","74","1","0","0","0.555555556","0","0","10.66666667","1","0.8333","No"
"5","2","2","9","10","6","7","2","4","0.9","185","0.4","6","0.8","0.5","1","1","34","5","1.2","No"
"4","1","0","13","14","6","0","13","4","1","56","1","1","0","0.375","0","0","12.75","1","0.75","No"
"35","1","0","32","120","417","20","28","24","0.927893738","2098","0.387096774","0","0","0.290441176","0","0","58.05714286","19","2.5143","Yes"
"1","1","0","3","1","0","2","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"15","4","0","13","87","69","0","13","10","0.826530612","498","1","0","0.847826087","0.233333333","3","5","31.73333333","7","1.4667","Yes"
"7","2","0","4","21","3","2","4","7","0.666666667","108","1","0","0.5","0.428571429","1","1","13.71428571","2","1","No"
"12","1","0","4","41","0","3","1","3","0.76969697","381","1","0","0","0.818181818","0","0","29.5","3","1.6667","Yes"
"1","1","0","2","1","0","2","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"13","4","0","6","72","22","0","6","8","0.898809524","623","0.571428571","2","0.876404494","0.273809524","1","2","45.84615385","1","0.8462","Yes"
"41","2","0","6","60","402","3","3","8","0.889166667","4541","0.933333333","2","0.11627907","0.191666667","1","1","109.0243902","47","5.5854","Yes"
"13","1","0","27","23","68","25","2","12","0.929166667","400","0.4","0","0","0.708333333","0","0","28.23076923","50","4.5385","Yes"
"16","1","0","13","31","76","5","8","13","0.791666667","165","1","2","0","0.1953125","0","0","8.8125","4","1.3125","No"
"12","3","0","6","30","30","0","6","8","0.781818182","282","1","1","0.770833333","0.472222222","1","1","22.08333333","6","2.0833","No"
"4","1","0","4","5","0","3","1","4","0.333333333","24","1","0","0","0.875","0","0","4.75","1","0.75","No"
"21","4","0","15","76","152","5","14","16","0.833333333","573","0.888888889","2","0.672131148","0.178571429","1","1","25.85714286","23","3.1905","Yes"
"9","3","0","5","18","14","1","4","8","0.8125","90","1","1","0.840909091","0.40625","0","0","8.333333333","1","0.7778","Yes"
"14","3","0","7","46","27","0","7","8","0.837606838","372","0.666666667","0","0.74","0.214285714","1","1","24.92857143","5","1.8571","No"
"0","1","0","1","0","0","1","0","0","2","26","0","0","0","0","0","0","0","0","0","No"
"7","2","0","3","30","9","0","3","5","1.0625","278","0.375","0","0.642857143","0.555555556","0","0","36.42857143","3","1","No"
"6","3","0","4","17","0","0","4","6","0.64","131","1","0","0.880952381","0.555555556","2","2","20","1","0.8333","No"
"7","5","0","4","17","0","1","3","5","0.777777778","107","1","0","0.848484848","0.476190476","2","5","13.85714286","5","1.2857","No"
"1","5","0","1","2","0","0","1","1","2","4","0","0","1","1","0","0","3","0","0","No"
"18","1","4","14","42","113","7","7","12","0.890756303","356","0.857142857","0","0","0.268907563","0","0","18.38888889","11","1.7778","Yes"
"12","1","0","19","33","66","13","7","10","1.045454545","261","0","0","0","0.259259259","0","0","20.58333333","8","1.9167","No"
"4","4","1","11","20","0","2","9","2","0","75","1","1","0.933333333","0.4375","2","5","17.5","3","1.5","Yes"
"8","4","0","5","39","4","0","5","7","0.714285714","274","1","0","0.917647059","0.46875","4","4","32.5","5","1.375","No"
"22","3","0","14","62","133","10","5","17","0.571428571","625","1","0","0.588235294","0.266233766","2","3","27.22727273","9","2.8182","No"
"4","1","1","8","10","0","6","2","4","0","51","1","0","0","0.625","0","0","11.5","1","0.75","No"
"15","2","0","18","66","77","9","13","2","0.87755102","315","1","3","0.566666667","0.222222222","1","1","19.53333333","2","0.9333","No"
"16","3","1","18","80","86","1","17","11","0.878787879","631","0.909090909","3","0.725490196","0.188888889","2","2","37.75","4","1.1875","Yes"
"28","4","5","23","45","348","5","23","28","0.037037037","204","1","0","0.564516129","0.079192547","0","0","6.25","4","1.2143","Yes"
"1","1","0","5","1","0","4","2","1","2","1","0","0","0","1","0","0","0","1","1","No"
"7","4","0","13","26","0","6","7","7","0.458333333","198","1","2","0.853658537","0.392857143","1","3","26.71428571","5","2.5714","No"
"3","2","0","3","10","0","2","1","3","0","44","1","0","0.75","0.555555556","1","1","13.33333333","4","1.6667","No"
"4","3","0","6","15","2","0","6","4","0.888888889","85","1","0","0.833333333","0.5","0","0","19.5","6","2","Yes"
"31","1","0","5","70","407","2","3","13","0.904761905","615","0.904761905","2","0","0.316129032","0","0","18.16129032","11","1.4516","No"
"3","3","0","2","11","3","1","1","3","2","25","0","0","0.8","0.666666667","2","2","7.333333333","1","0.6667","No"
"4","2","0","4","13","0","1","3","4","0.333333333","85","1","0","0.75","0.5","0","0","19.75","1","0.75","No"
"4","5","0","5","7","0","3","2","4","0","29","1","0","0.954545455","0.625","0","0","6","1","0.25","No"
"28","1","0","34","63","200","29","7","24","0.805555556","528","1","2","0","0.219387755","0","0","17.57142857","8","1.8571","Yes"
"6","1","0","3","11","0","0","3","6","0.5","56","1","0","0","0.375","0","0","8","3","1.1667","No"
"5","1","0","3","9","0","1","2","5","0.666666667","64","1","0","0","0.533333333","0","0","11.2","1","0.8","No"
"3","1","0","7","3","3","2","5","3","2","3","0","0","0","0.476190476","0","0","0","1","1","No"
"10","1","28","67","14","35","66","2","10","0.740740741","75","1","2","0","0.32","0","0","6.2","3","1.1","No"
"8","5","0","5","26","0","1","4","5","0.571428571","172","1","0","0.823529412","0.375","2","5","20.125","4","1.125","No"
"23","6","0","4","42","185","0","4","15","0.811688312","249","0.857142857","0","0.872093023","0.211180124","1","7","9.52173913","3","1.3913","No"
"1","1","0","9","1","0","8","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"0","1","0","3","0","0","1","2","0","2","0","0","0","0","0","0","0","0","0","0","No"
"8","2","1","8","15","20","5","3","7","0.914285714","136","0.4","4","0.615384615","0.476190476","1","1","15.375","7","1.5","No"
"5","4","0","5","21","10","0","5","4","2","71","0","0","0.957894737","0.533333333","1","1","13.2","2","1","No"
"21","1","0","2","36","38","2","0","17","0.631818182","620","0.818181818","0","0","0.293650794","0","0","28","3","0.8571","Yes"
"4","6","0","8","13","6","6","2","4","2","44","0","0","0.96969697","0.625","2","3","10","2","1","No"
"3","2","0","3","31","3","0","3","1","2","202","0","0","0.882352941","0.666666667","1","2","66.33333333","14","5","No"
"14","4","0","25","59","67","3","25","8","0.8","304","1","5","0.866666667","0.261538462","1","2","20.35714286","4","1.2857","Yes"
"31","5","0","7","51","381","0","7","20","0.919047619","376","1","0","0.743589744","0.241935484","2","4","10.67741935","4","1.5161","No"
"3","5","0","10","12","1","6","4","3","2","76","0","0","0.953488372","0.666666667","1","1","24.33333333","4","1.6667","No"
"3","1","0","1","5","0","1","0","3","0","45","1","0","0","0.666666667","0","0","13.33333333","2","1","No"
"11","5","0","8","49","21","2","6","9","0.55","265","1","0","0.896103896","0.363636364","2","4","22.72727273","7","1.7273","No"
"7","4","0","4","14","15","1","4","5","0.833333333","56","0.666666667","0","0.894736842","0.476190476","1","1","6.571428571","1","0.8571","No"
"1","1","0","4","1","0","3","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"45","3","2","25","157","744","4","22","27","0.902097902","1828","0.846153846","2","0.4625","0.13986014","1","1","39.04444444","19","2.2444","Yes"
"3","1","1","1","6","1","1","0","2","0","22","1","0","0","0.666666667","0","0","6","1","0.6667","No"
"6","3","0","3","32","0","0","3","5","0.6","1254","1","0","0.880952381","0.555555556","1","1","207.3333333","2","1","No"
"5","2","2","3","8","8","2","1","3","0.958333333","101","0.166666667","5","0.8","0.625","1","1","18","1","0.4","No"
"18","3","0","6","55","79","0","6","15","0.890756303","322","0.857142857","3","0.698113208","0.268907563","1","1","16.11111111","3","1","No"
"2","4","0","2","4","1","0","2","1","2","12","0","0","0.971428571","0.75","1","1","5","1","0.5","No"
"24","3","0","21","96","246","9","13","20","0.722826087","610","0.875","1","0.566037736","0.154166667","1","1","24.08333333","14","2.5417","No"
"9","3","0","7","20","12","5","6","9","0.75","75","1","0","0.822222222","0.259259259","0","0","7","1","0.8889","No"
"7","1","0","5","19","21","2","3","7","2","105","0","0","0","0.2","1","1","14","8","2.4286","Yes"
"120","1","0","365","288","6692","352","30","103","0.97547127","2384","0.594594595","5","0","0.090084034","0","0","18.55833333","6","1.4167","Yes"
"7","1","0","2","24","19","1","1","3","0.666666667","373","0","0","0","0.416666667","0","0","52.14285714","6","2","No"
"30","4","0","10","100","271","4","10","16","0.891246684","788","1","3","0.735849057","0.216748768","2","2","24.83333333","3","1.1667","Yes"
"11","4","0","7","33","37","0","7","8","0.9","178","0.428571429","0","0.827586207","0.386363636","2","3","14.54545455","4","1.3636","No"
"10","1","0","3","13","31","1","2","10","0.703703704","76","1","1","0","0.375","0","0","6.3","2","1.1","Yes"
"17","4","0","3","58","108","0","3","9","0.95625","345","0.4","1","0.8","0.254901961","2","6","18.70588235","4","1.5882","No"
"34","3","0","112","112","461","101","13","28","0.803030303","1021","0.5","3","0.491803279","0.127705628","2","6","28.91176471","7","2.2353","Yes"
"22","4","0","7","45","183","0","7","18","0.949579832","307","0.470588235","0","0.695652174","0.386363636","2","3","12.18181818","11","1.5455","No"
"8","3","0","10","15","0","6","4","5","0.595238095","110","0.833333333","2","0.833333333","0.571428571","0","0","12","2","1.375","No"
"9","1","0","5","24","4","5","0","3","0.416666667","156","1","0","0","0.3125","0","0","16","6","1.8889","No"
"11","3","0","9","38","29","0","9","9","0.888888889","260","0.666666667","3","0.804347826","0.228571429","3","3","21.81818182","2","1","No"
"2","2","0","8","26","1","1","7","2","2","149","0","0","0.958333333","1","0","0","73.5","1","0.5","No"
"6","2","0","7","31","3","1","7","5","0.7","123","0.5","1","0.6","0.55","0","0","19.16666667","2","0.8333","No"
"20","1","0","5","54","138","1","4","13","0.789473684","703","0.421052632","6","0","0.177631579","0","0","33.2","11","2.3","No"
"8","3","0","5","25","16","1","5","7","0.761904762","152","1","0","0.840909091","0.75","0","0","17.625","3","1.375","No"
"16","4","0","7","38","84","0","7","14","0.943589744","234","0.461538462","0","0.761904762","0.375","2","3","12.8125","6","1.3125","No"
"27","4","0","13","118","265","0","13","12","0.895604396","1542","1","3","0.75","0.177777778","1","1","55.59259259","10","2.963","Yes"
"15","3","15","27","41","57","17","11","13","0.818181818","312","1","0","0.725490196","0.45","0","0","19.06666667","4","1.1333","No"
"15","3","0","3","39","41","1","2","14","0.704081633","469","0.785714286","1","0.454545455","0.311111111","1","2","29.33333333","1","0.8","Yes"
"12","3","0","15","47","44","9","8","6","0.781818182","240","0.4","1","0.75","0.254545455","1","3","18.58333333","6","2.1667","No"
"9","2","1","6","50","24","2","4","5","0.85","404","1","0","0.6875","0.458333333","1","3","43.33333333","2","0.6667","Yes"
"5","1","0","11","5","10","7","4","5","2","5","0","0","0","0.5","0","0","0","1","1","No"
"8","6","0","7","31","16","0","7","4","0.80952381","147","1","1","0.9625","0.357142857","3","9","17","2","0.875","Yes"
"2","1","0","6","2","1","6","0","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"48","4","0","25","112","962","8","19","44","0.965045593","837","0.678571429","4","0.629032258","0.155319149","3","3","15.85416667","7","1.375","Yes"
"4","1","1","8","26","6","4","4","2","2","152","0","0","0","0.75","0","0","37","7","2.25","No"
"7","1","0","4","24","0","0","4","6","0.566666667","186","1","1","0","0.619047619","0","0","24.85714286","6","2.2857","Yes"
"1","5","0","1","4","0","0","1","1","2","11","0","0","1","1","0","0","9","0","0","No"
"1","1","0","36","1","0","35","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"4","6","0","4","16","0","0","4","3","0.333333333","52","1","0","0.973913043","0.75","2","2","11.75","2","1","No"
"5","4","0","1","9","10","1","0","3","0.75","81","1","0","0.924528302","0.44","2","2","15","5","2","No"
"1","1","0","3","1","0","2","2","1","2","1","0","0","0","1","0","0","0","1","1","No"
"1","1","0","4","1","0","2","2","1","2","1","0","0","0","1","0","0","0","1","1","No"
"4","1","0","6","4","6","3","4","4","2","4","0","0","0","0.625","0","0","0","1","1","No"
"3","1","0","1","23","1","0","1","3","0.666666667","121","0.666666667","0","0","0.666666667","0","0","38.33333333","5","1.6667","No"
"2","3","0","3","7","1","0","3","2","2","25","0","0","0.96969697","1","0","0","11.5","1","0.5","No"
"4","1","0","2","7","6","1","1","4","2","20","0","0","0","0.875","0","0","4","1","0.75","No"
"3","1","0","4","19","1","0","4","2","0.5","89","1","0","0","0.5","0","0","28.33333333","1","0.3333","No"
"2","1","0","1","11","0","1","0","1","0","47","1","0","0","0.833333333","0","0","22","3","1.5","No"
"8","3","0","11","33","4","0","11","6","0.771428571","167","1","4","0.810810811","0.25","1","3","19.25","5","2","No"
"3","3","0","2","11","3","1","1","3","2","25","0","0","0.8","0.666666667","2","2","7.333333333","1","0.6667","No"
"3","1","0","38","3","3","38","0","3","2","3","0","0","0","1","0","0","0","1","1","No"
"5","4","0","6","17","0","1","6","5","0.55","134","0","0","0.927272727","0.533333333","1","1","24.8","1","0.8","No"
"2","4","0","2","4","1","2","0","2","2","9","0","0","1","0.75","0","0","3.5","0","0","No"
